"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55"
0.50201336848688,0.857142857142857,0.32460793539731,0.376971606908604,0.428571428571429,-1.19197996074586,7,-0.0107615993685318,-0.103240379326763,0.571428571428571,0.120213863737803,0.884460613027942,53,0.389831928529712,0.636359676937722,0.404038981502592,0.442759097408447,0.481479213314302,0.520199329220157,0.558919445126012,0.597639561031867,0.636359676937722,0.675079792843577,NA,NA,NA,0.169572317430773,0.20646713024706,0.243361943063346,0.280256755879632,0.317151568695919,0.354046381512205,0.390941194328491,0.427836007144778,0.464730819961064,0.501625632777351,0.538520445593637
0.72862956129789,0.875,-0.166215970715911,-0.150618116222311,0.625,-1.66276267324813,8,-0.575695403523254,0.545934101630054,0.75,0.904198421132036,-0.465327831277558,54,0.330090348714864,0.69360570413922,0.397646591934026,0.439926465106197,0.482206338278367,0.524486211450538,0.566766084622708,0.609045957794879,0.651325830967049,0.69360570413922,0.73588557731139,NA,NA,0.154782299880554,0.1843471946216,0.213912089362646,0.243476984103693,0.273041878844739,0.302606773585785,0.332171668326831,0.361736563067878,0.391301457808924,0.42086635254997,0.450431247291016
0.148918438001716,0,1.25323218606864,-0.467866615372329,1,1.34525356836307,2,-0.903331574081767,0.381597795348978,0.5,-1.07998378755284,-1.9671587985461,55,0.429666927633627,0.388303334615692,0.388303334615692,0.533546013695531,0.678788692775371,NA,NA,NA,NA,NA,NA,NA,NA,0.212391652974102,0.246816795994574,0.281241939015046,0.315667082035518,0.35009222505599,0.384517368076462,0.418942511096934,0.453367654117406,0.487792797137878,0.52221794015835,0.556643083178823
0.72488942454706,0.5,0.0662115672831979,-0.691798287430137,0,-0.775271489892516,2,-0.967649626015605,-0.44694629406583,0.5,0.472828432785171,0.294917020402096,56,0.436257086186971,0.515026147076004,0.4,0.515026147076004,0.630052294152008,NA,NA,NA,NA,NA,NA,NA,NA,0.217341888218521,0.260810265862225,0.304278643505929,0.347747021149633,0.391215398793337,0.434683776437042,0.478152154080746,0.52162053172445,0.565088909368154,0.608557287011859,0.652025664655563
0.698189062603226,0.666666666666667,-0.523618981795922,1.09663952331098,0.666666666666667,-0.0316547480609953,3,0.64497922454578,0.316949643350121,0,-0.40041369801116,-0.194523615337104,57,0.209236477387998,0.55164405949101,0.418277325388516,0.484960692439763,0.55164405949101,0.618327426542257,NA,NA,NA,NA,NA,NA,NA,0.158573649443469,0.208561127291905,0.258548605140341,0.308536082988777,0.358523560837213,0.408511038685649,0.458498516534086,0.508485994382522,0.558473472230958,0.608460950079394,0.658448427927831
0.368695290991415,0.4,0.157380360294849,0.636574570373516,0.2,-0.0668858054320675,5,-0.145574805488057,-0.0671078194546036,0.6,-1.14479702779057,-1.00186092814537,58,0.345130146998863,0.483272347071233,0.403182872851868,0.443227609961551,0.483272347071233,0.523317084180916,0.563361821290599,0.603406558400282,NA,NA,NA,NA,NA,0.233824120357689,0.283768261444743,0.333712402531796,0.383656543618851,0.433600684705905,0.483544825792959,0.533488966880013,0.583433107967067,0.633377249054122,0.683321390141176,0.73326553122823
0.481767815801884,0.166666666666667,0.227345755776794,0.195156628797499,0.5,0.693364383248078,6,-0.163864075752821,0.356937025448093,0.333333333333333,-1.23284031653147,-0.867445328801376,59,0.340382722350896,0.439779075926277,0.402439457859969,0.439779075926277,0.477118693992585,0.514458312058893,0.551797930125202,0.58913754819151,0.626477166257818,NA,NA,NA,NA,0.212288112033232,0.256923455215023,0.301558798396814,0.346194141578605,0.390829484760396,0.435464827942187,0.480100171123977,0.524735514305768,0.569370857487559,0.61400620066935,0.658641543851141
0.445192104551052,0,-0.718028860326999,-0.0117587543301235,0.666666666666667,0.182115200926114,3,0.201565561120097,-0.452779642504301,0.333333333333333,-0.0332017703095067,-1.39843865115373,60,0.400352677290444,0.399804020761165,0.399804020761165,0.467023453201304,0.534242885641443,0.601462318081583,NA,NA,NA,NA,NA,NA,NA,0.248916012412216,0.298504847252524,0.348093682092832,0.39768251693314,0.447271351773449,0.496860186613757,0.546449021454066,0.596037856294374,0.645626691134683,0.695215525974991,0.744804360815299
0.384724774203596,0.125,-0.53533435159546,0.452636108377625,0.375,1.31683222665916,8,-0.695466410845176,0.165381185525004,0.625,0.914409406423319,-1.63491515497524,61,0.209689598304875,0.440081257973341,0.40424346351604,0.440081257973341,0.475919052430642,0.511756846887942,0.547594641345243,0.583432435802544,0.619270230259845,0.655108024717145,0.690945819174446,NA,NA,0.159595955808876,0.194475334379154,0.229354712949432,0.26423409151971,0.299113470089988,0.333992848660266,0.368872227230544,0.403751605800822,0.4386309843711,0.473510362941378,0.508389741511656
0.761903201938125,0.5,0.453284555514013,0.21180218183097,0.5,-0.0762917118942944,4,0.463627175638469,-0.556771950908594,1,-0.954876552075139,-0.800401802435803,62,0.287866235169761,0.502793037905481,0.402647527272887,0.452720282589184,0.502793037905481,0.552865793221778,0.602938548538075,NA,NA,NA,NA,NA,NA,0.236418349799203,0.286345700195804,0.336273050592404,0.386200400989005,0.436127751385605,0.486055101782206,0.535982452178806,0.585909802575407,0.635837152972007,0.685764503368608,0.735691853765208
0.456255609551619,0.3,0.132243854849469,-0.317146144006272,0.7,0.238787018803936,10,0.0709539391421969,-0.0374585801684082,0.8,-0.510506014601253,-1.66747016859597,63,0.266701949890076,0.455305231085129,0.39444994247989,0.414735038681637,0.435020134883383,0.455305231085129,0.475590327286876,0.495875423488622,0.516160519690368,0.536445615892115,0.556730712093861,0.577015808295608,0.597300904497354,0.27384665553288,0.323143932215941,0.372441208899002,0.421738485582063,0.471035762265124,0.520333038948186,0.569630315631247,0.618927592314308,0.668224868997369,0.71752214568043,0.766819422363491
0.348702146668614,0.4,0.766987941125063,-0.339530519964925,0.4,0.640810464524531,5,-0.744258232588904,0.311892859336602,0.6,-0.762538716294175,2.03863207825047,64,0.329188321105942,0.484817455829234,0.396604694800351,0.440711075314792,0.484817455829234,0.528923836343675,0.573030216858117,0.617136597372558,NA,NA,NA,NA,NA,0.242120548441586,0.287465461732423,0.332810375023259,0.378155288314096,0.423500201604933,0.46884511489577,0.514190028186607,0.559534941477444,0.604879854768281,0.650224768059118,0.695569681349954
0.346136915066478,0.111111111111111,0.0705459783455511,-0.193697833411223,0.444444444444444,0.126479001229923,9,-0.0463500702325858,-0.212504199131533,0.666666666666667,0.0777995364739402,-2.51901047822369,65,0.272505387629305,0.420158895949609,0.397847801850986,0.420158895949609,0.442469990048232,0.464781084146855,0.487092178245478,0.509403272344101,0.531714366442724,0.554025460541346,0.576336554639969,0.598647648738592,NA,0.259722300377076,0.309523135163555,0.359323969950034,0.409124804736513,0.458925639522993,0.508726474309472,0.558527309095951,0.608328143882431,0.65812897866891,0.70792981345539,0.757730648241869
0.538638595063498,0.4,0.371953003482538,-0.318841659310019,0.4,-0.6715502299543,10,-0.296516924120441,-0.821414917341311,0.5,-1.23280938431069,0.511293424517775,66,0.11331416482445,0.485831177633933,0.3968115834069,0.419066481963658,0.441321380520417,0.463576279077175,0.485831177633933,0.508086076190692,0.53034097474745,0.552595873304208,0.574850771860967,0.597105670417725,0.619360568974483,0.238996445917063,0.283930373494833,0.328864301072603,0.373798228650373,0.418732156228143,0.463666083805913,0.508600011383683,0.553533938961453,0.598467866539224,0.643401794116994,0.688335721694764
0.440895415236373,0,-1.18932076950243,-0.505540012029107,0.5,-0.27332803106502,2,-1.344144693943,-0.700031932581513,0.5,0.146962297558529,-1.8278058233964,67,0.20587726251188,0.393680749849636,0.393680749849636,0.495548455163783,0.59741616047793,NA,NA,NA,NA,NA,NA,NA,NA,0.276433291476835,0.325516560650128,0.374599829823421,0.423683098996714,0.472766368170008,0.521849637343301,0.570932906516595,0.620016175689888,0.669099444863182,0.718182714036475,0.767265983209767
0.488802132167389,0.833333333333333,0.0465323419612986,0.135480519309479,0.5,-0.732846157942539,6,-0.831363877649684,-0.397721118521156,0.5,-1.93661071599586,1.08595897244577,68,0.214779001398799,0.590737818625166,0.401693506491369,0.439502368918128,0.477311231344888,0.515120093771647,0.552928956198407,0.590737818625166,0.628546681051926,NA,NA,NA,NA,0.21294166855812,0.257023044185202,0.301104419812285,0.345185795439367,0.389267171066449,0.433348546693532,0.477429922320614,0.521511297947697,0.565592673574779,0.609674049201861,0.653755424828944
0.47066164651114,0.142857142857143,0.0537747573001692,0.249069355994823,0.285714285714286,0.978926051771451,7,0.599099759433355,-0.253914175880232,0.571428571428571,0.369482271850359,-0.417893858163148,69,0.210844322721371,0.437195468363083,0.401779066828534,0.437195468363083,0.472611869897632,0.508028271432181,0.54344467296673,0.578861074501279,0.614277476035828,0.649693877570377,NA,NA,NA,0.194506060477681,0.234842496893387,0.275178933309092,0.315515369724798,0.355851806140503,0.396188242556209,0.436524678971915,0.47686111538762,0.517197551803326,0.557533988219031,0.597870424634737
0.377109847788464,0,0.130663634754104,-0.113427711253001,0.285714285714286,-0.225932375812232,7,0.541017061285133,-0.528318490208565,0.428571428571429,-0.210621647309945,0.473789800640359,70,0.100321948070958,0.399189802062479,0.399189802062479,0.42812584090848,0.457061879754481,0.485997918600482,0.514933957446483,0.543869996292484,0.572806035138485,0.601742073984487,NA,NA,NA,0.250849805116409,0.300219777149359,0.349589749182308,0.398959721215258,0.448329693248208,0.497699665281158,0.547069637314108,0.596439609347058,0.645809581380008,0.695179553412958,0.744549525445908
0.543462177046563,1,0.250734943052875,0.0917329481275281,0.5,-1.03379928741496,2,-1.59714505841858,-0.20551138947583,0.5,-0.463311563268275,-2.70809308327969,71,0.559690667606672,0.654583710184578,0.401146661851594,0.527865186018086,0.654583710184578,NA,NA,NA,NA,NA,NA,NA,NA,0.192763206759806,0.232220737005586,0.271678267251366,0.311135797497147,0.350593327742927,0.390050857988707,0.429508388234488,0.468965918480268,0.508423448726048,0.547880978971829,0.587338509217609
0.546644279503744,1,0.317142558660953,-0.281472583843263,0.75,-1.39885526828061,4,-0.491682876162343,-1.11477889213387,0.5,2.09676385714226,-0.423764758565762,72,0.728445358435178,0.69256219213276,0.394722389052939,0.469182339822894,0.543642290592849,0.618102241362805,0.69256219213276,NA,NA,NA,NA,NA,NA,0.18559510977197,0.219170205835675,0.25274530189938,0.286320397963085,0.31989549402679,0.353470590090495,0.3870456861542,0.420620782217905,0.45419587828161,0.487770974345315,0.521346070409021
0.453284108531761,0.1,-0.118411771253251,0.121152234719465,0.6,0.521771971166252,10,0.266120826479813,0.809008753987474,0.6,-0.816372010078922,-0.323398769885958,73,0.35902867421251,0.423178513470266,0.401817283520792,0.423178513470266,0.444539743419739,0.465900973369213,0.487262203318686,0.50862343326816,0.529984663217633,0.551345893167107,0.572707123116581,0.594068353066054,0.615429583015528,0.225561527089855,0.272375310863792,0.319189094637728,0.366002878411665,0.412816662185602,0.459630445959539,0.506444229733476,0.553258013507413,0.60007179728135,0.646885581055286,0.693699364829223
0.443503435182859,0.75,-0.26045413909175,-0.373768635442876,0.5,-0.443776092840266,4,0.602398389358073,0.331731719296109,0.25,-0.636023974279615,-0.702239087768839,74,0.308060579319503,0.552713037828585,0.395327892056964,0.447789607314171,0.500251322571378,0.552713037828585,0.605174753085793,NA,NA,NA,NA,NA,NA,0.26053336073264,0.308187159083363,0.355840957434086,0.403494755784809,0.451148554135532,0.498802352486255,0.546456150836978,0.594109949187701,0.641763747538425,0.689417545889148,0.737071344239871
0.456373137619394,0,-0.00296400976255624,0.385736641128865,0.2,1.73128830958982,5,0.627740038085517,-0.0654764597578122,0.2,-0.22201585925418,-0.315772174866496,75,0.955331703921345,0.401928683205644,0.401928683205644,0.471902275314868,0.541875867424092,0.611849459533316,0.68182305164254,0.751796643751764,NA,NA,NA,NA,NA,0.13739845374615,0.165980665116378,0.194562876486607,0.223145087856835,0.251727299227064,0.280309510597293,0.308891721967521,0.33747393333775,0.366056144707979,0.394638356078208,0.423220567448436
0.397945601919047,0,-0.398166021734807,-0.279334590897487,0.3,0.334510013447011,10,0.0866136816780216,-0.0241138808745619,0.6,-0.119223502329133,-0.240008646162261,76,0.239752849373859,0.397904990568269,0.397904990568269,0.418464475313751,0.439023960059232,0.459583444804714,0.480142929550195,0.500702414295677,0.521261899041158,0.54182138378664,0.562380868532122,0.582940353277603,0.603499838023085,0.253386746198395,0.302026097445744,0.350665448693093,0.399304799940442,0.447944151187792,0.496583502435141,0.545222853682491,0.59386220492984,0.642501556177189,0.691140907424538,0.739780258671888
0.616365495532252,0.666666666666667,0.749250009351969,-0.265105383459858,0,-0.693529309623746,3,-0.786575864813635,-0.230101168063076,0.333333333333333,0.46239233538246,0.49466474708976,77,0.425518440068257,0.549366096776906,0.4,0.474683048388453,0.549366096776906,0.62404914516536,NA,NA,NA,NA,NA,NA,NA,0.223165323675292,0.267798388410351,0.312431453145409,0.357064517880467,0.401697582615526,0.446330647350584,0.490963712085643,0.535596776820701,0.58022984155576,0.624862906290818,0.669495971025877
0.720657226589398,1,0.538817486091608,0.0456528580590151,0.5,-1.88644190226316,10,0.276342679524721,0.509765757126638,0.6,-0.746060729807356,1.63475232822646,78,0.871327190981612,0.77850381325645,0.400570660725738,0.438363975978809,0.47615729123188,0.513950606484951,0.551743921738023,0.589537236991094,0.627330552244165,0.665123867497236,0.702917182750308,0.740710498003379,0.77850381325645,0.130788577141948,0.157248282867783,0.183707988593619,0.210167694319454,0.23662740004529,0.263087105771125,0.289546811496961,0.316006517222796,0.342466222948632,0.368925928674468,0.395385634400303
0.569748570135564,0.166666666666667,0.168666731265795,0.313726634408346,0.833333333333333,1.8812904387573,6,-0.0814990666777455,0.392850697457681,0.5,0.314938149501109,0.0534368262561913,79,0.11253950105452,0.469363085841504,0.406535971550174,0.469363085841504,0.532190200132834,0.595017314424165,0.657844428715495,0.720671543006825,0.783498657298155,NA,NA,NA,NA,0.115300612217317,0.141828436795385,0.168356261373454,0.194884085951522,0.22141191052959,0.247939735107659,0.274467559685727,0.300995384263796,0.327523208841864,0.354051033419933,0.380578857998001
0.410397352631039,0,-0.724429283837861,-0.440798899805653,0.333333333333333,0.523561831987659,3,-0.645103428516761,-0.336317555140696,0.666666666666667,1.73539910363754,-0.90323942580166,80,0.656892675869781,0.396326675834953,0.396326675834953,0.467561959033524,0.538797242232095,0.610032525430667,NA,NA,NA,NA,NA,NA,NA,0.251155147444891,0.297948438404955,0.344741729365019,0.391535020325084,0.438328311285148,0.485121602245213,0.531914893205277,0.578708184165342,0.625501475125406,0.672294766085471,0.719088057045535
0.43347892385457,0,-0.97352210640066,-0.601453015274074,0,-0.317450918265745,3,-0.510784395313455,-0.185723499447135,0.333333333333333,1.37221485571852,0.476432285530735,81,0.230558676394812,0.4,0.4,0.468346251425129,0.536692502850259,0.605038754275388,NA,NA,NA,NA,NA,NA,NA,0.243856339142818,0.292627606971382,0.341398874799945,0.390170142628508,0.438941410457072,0.487712678285636,0.536483946114199,0.585255213942763,0.634026481771327,0.68279774959989,0.731569017428454
0.607770239172495,1,-0.154293308520359,0.756827068013495,0.666666666666667,-0.418821206977393,9,0.590321861831721,-0.379705740740963,0.444444444444444,-1.54053894647029,-1.10478017884486,82,0.191922887588878,0.621384344637592,0.412613784466892,0.435810513374747,0.459007242282603,0.482203971190458,0.505400700098314,0.528597429006169,0.551794157914025,0.57499088682188,0.598187615729736,0.621384344637592,NA,0.179078005550877,0.22697747946053,0.274876953370182,0.322776427279835,0.370675901189488,0.41857537509914,0.466474849008793,0.514374322918446,0.562273796828098,0.610173270737751,0.658072744647403
0.52415018371355,0.125,-0.67221943519626,-0.679604243457438,0.625,0.956319776936671,8,-0.276976836432333,0.0120126323865768,0.75,-0.913368772858996,0.812674674837736,83,0.357637836932277,0.420097105669479,0.389381183695978,0.420097105669479,0.45081302764298,0.481528949616481,0.512244871589983,0.542960793563484,0.573676715536985,0.604392637510487,0.635108559483988,NA,NA,0.246691342833199,0.28738684925747,0.32808235568174,0.36877786210601,0.40947336853028,0.45016887495455,0.49086438137882,0.53155988780309,0.57225539422736,0.61295090065163,0.6536464070759
