"Y","A","X1","X2","X3","X4","X5M","U1","U2","U3","U4","U5","GP","True.PS","True.OR","True.OR.0","True.OR.1","True.OR.2","True.OR.3","True.OR.4","True.OR.5","True.OR.6","True.OR.7","True.OR.8","True.OR.9","True.OR.10","True.Rule.0.45","True.Rule.0.46","True.Rule.0.47","True.Rule.0.48","True.Rule.0.49","True.Rule.0.5","True.Rule.0.51","True.Rule.0.52","True.Rule.0.53","True.Rule.0.54","True.Rule.0.55"
0.399779790701944,0,-1.22061148264587,0.413780773443785,0.5,1.30906537491846,4,0.441727157088886,-0.0156599877630374,0.75,0.174823710048479,-0.485151413783911,53,0.850974959615844,0.405172259668047,0.405172259668047,0.476592911615677,0.548013563563307,0.619434215510938,0.690854867458568,NA,NA,NA,NA,NA,NA,0.156914488700072,0.191918369676028,0.226922250651983,0.261926131627939,0.296930012603895,0.33193389357985,0.366937774555806,0.401941655531762,0.436945536507717,0.471949417483673,0.506953298459629
0.598889811276706,1,1.28817331200942,-0.66063722865131,1,-0.2109372578147,3,-0.770411250320509,-0.487604959098794,0.333333333333333,-2.23020238251629,1.5093567861907,54,0.86595105490335,0.585708795620437,0.383484069283717,0.450892311395957,0.518300553508197,0.585708795620437,NA,NA,NA,NA,NA,NA,NA,0.328920859091824,0.378370796204605,0.427820733317385,0.477270670430165,0.526720607542946,0.576170544655726,0.625620481768507,0.675070418881287,0.724520355994068,0.773970293106848,0.823420230219629
0.387241212712584,0,-0.797486230674693,0.15597030557079,0,0.349264459311382,2,0.519939002616384,-0.461330829330395,1,0.769642873411771,-0.0267104401627434,55,0.870954778536938,0.4,0.4,0.503049641563452,0.606099283126904,NA,NA,NA,NA,NA,NA,NA,NA,0.242601523117443,0.291121827740932,0.33964213236442,0.388162436987909,0.436682741611398,0.485203046234886,0.533723350858375,0.582243655481864,0.630763960105353,0.679284264728841,0.72780456935233
0.285078668372283,0,-0.617178665168218,-0.459175354426609,1,1.44962933399593,3,-0.193042228328114,-0.791670043272763,0.666666666666667,-1.61009656006292,0.158416861558754,56,0.765255122229833,0.388520616139335,0.388520616139335,0.490211036239026,0.591901456338718,0.69359187643841,NA,NA,NA,NA,NA,NA,NA,0.201524666074393,0.234303892771121,0.26708311946785,0.299862346164578,0.332641572861306,0.365420799558035,0.398200026254763,0.430979252951491,0.46375847964822,0.496537706344948,0.529316933041677
0.502189031168685,0,0.45320215125519,-0.261127995445531,0.5,0.51362053304662,2,-0.354268234465899,0.00715013810796184,1,1.66352270761736,-1.40763081969378,57,0.748086943809184,0.396735900056931,0.396735900056931,0.503331051356108,0.609926202655286,NA,NA,NA,NA,NA,NA,NA,NA,0.249842977348821,0.296749426085562,0.343655874822303,0.390562323559044,0.437468772295785,0.484375221032526,0.531281669769267,0.578188118506008,0.625094567242749,0.672001015979489,0.71890746471623
0.53797813620836,0.714285714285714,-0.713866076286003,0.277333016894539,0.714285714285714,-0.315702363402096,7,0.328065783297743,0.273465689879956,0.428571428571429,-0.968026539848035,0.266841396904502,58,0.226581321659451,0.551369088953748,0.404952375301688,0.4342357180321,0.463519060762512,0.492802403492924,0.522085746223336,0.551369088953748,0.58065243168416,0.609935774414572,NA,NA,NA,0.219762307061287,0.268546745426918,0.317331183792549,0.36611562215818,0.414900060523811,0.463684498889442,0.512468937255072,0.561253375620704,0.610037813986335,0.658822252351966,0.707606690717597
0.700217141603524,0.5,0.299307549813002,-0.173192456283335,0.5,-0.220208933358925,6,0.146936283457285,-0.631131041255151,0.333333333333333,-0.327554734922283,0.443061553042199,59,0.262480928033183,0.499047393654735,0.397835094296458,0.431572527415884,0.46530996053531,0.499047393654735,0.532784826774161,0.566522259893587,0.600259693013012,NA,NA,NA,NA,0.257700427884191,0.307101538536768,0.356502649189345,0.405903759841923,0.4553048704945,0.504705981147077,0.554107091799654,0.603508202452231,0.652909313104808,0.702310423757386,0.751711534409963
0.662897880162514,0.8,-0.0313872285129843,0.212525725460022,0.4,-1.4875090201582,10,-0.558321192372626,0.308454944910353,0.5,-0.336796928862435,-0.255354229260936,60,0.251866527072918,0.650632580656681,0.4021252572546,0.43318867267986,0.46425208810512,0.49531550353038,0.526378918955641,0.557442334380901,0.588505749806161,0.619569165231421,0.650632580656681,0.681695996081941,0.712759411507201,0.154119378342631,0.186311588578046,0.21850379881346,0.250696009048875,0.28288821928429,0.315080429519705,0.34727263975512,0.379464849990535,0.41165706022595,0.443849270461365,0.476041480696779
0.660727229709727,0.666666666666667,0.448598253840363,0.178173137643926,0.666666666666667,-0.651293921801279,6,0.380100283114723,-0.495332085650413,0.333333333333333,0.283839828965154,-0.250530173054473,61,0.329110824368396,0.550442344713242,0.402969552294066,0.43983775039886,0.476705948503654,0.513574146608448,0.550442344713242,0.587310542818036,0.62417874092283,NA,NA,NA,NA,0.212606212234979,0.257812290978761,0.303018369722542,0.348224448466324,0.393430527210106,0.438636605953887,0.483842684697669,0.529048763441451,0.574254842185233,0.619460920929015,0.664666999672797
0.627559831731457,0.666666666666667,-0.308631154089866,0.202660137162648,0.444444444444444,-1.49745991186851,9,0.350688997636575,0.385498180323524,0.333333333333333,-0.510300761566412,-0.0285075421842214,62,0.0681816990093214,0.610331318890249,0.402251779301807,0.436931702566548,0.471611625831288,0.506291549096028,0.540971472360768,0.575651395625509,0.610331318890249,0.645011242154989,0.67969116541973,0.71437108868447,NA,0.152980668811018,0.185019699077293,0.217058729343568,0.249097759609843,0.281136789876118,0.313175820142393,0.345214850408668,0.377253880674943,0.409292910941219,0.441331941207494,0.473370971473769
0.752258905757269,1,-0.0783454714070433,0.215950349801888,0.6,-0.883365996447903,5,0.127507054976639,-0.240102281443888,0.6,0.141165270426861,0.63926022960205,63,0.232785541125449,0.642256029431048,0.403239255247028,0.451042610083832,0.498845964920636,0.54664931975744,0.594452674594244,0.642256029431048,NA,NA,NA,NA,NA,0.195637920863958,0.237475988648694,0.27931405643343,0.321152124218166,0.362990192002902,0.404828259787638,0.446666327572375,0.488504395357111,0.530342463141847,0.572180530926583,0.614018598711319
0.74717691927607,1,-0.0801195514285392,-0.0287060699276342,0.428571428571429,-1.79715077400018,7,0.773527474625353,-0.186326648268122,0.571428571428571,1.56024241008671,-3.0940059979904,64,0.561325094592064,0.761179980189532,0.399692434965061,0.451333512854271,0.502974590743481,0.554615668632692,0.606256746521902,0.657897824411112,0.709538902300322,0.761179980189532,NA,NA,NA,0.139168183522615,0.16683165390246,0.194495124282305,0.22215859466215,0.249822065041995,0.27748553542184,0.305149005801685,0.332812476181529,0.360475946561374,0.388139416941219,0.415802887321064
0.403821333717855,0,0.0823443361860547,-0.222797133275872,0.625,1.18825673086253,8,-0.0625839216250815,-0.138025865149506,0.375,1.046606422536,2.18532631316827,65,0.678559696927652,0.396518794792565,0.396518794792565,0.430343507657815,0.464168220523066,0.497992933388317,0.531817646253567,0.565642359118818,0.599467071984069,0.633291784849319,0.66711649771457,NA,NA,0.197641017015028,0.234596245725459,0.27155147443589,0.308506703146321,0.345461931856752,0.382417160567183,0.419372389277614,0.456327617988046,0.493282846698477,0.530238075408908,0.567193304119339
0.444542705977968,1,0.700351111302688,1.0507858720535,0.333333333333333,-0.859176194443266,3,-0.252532493098975,-1.20496701233922,0.666666666666667,-0.794413767779619,-0.250553580690428,66,0.971727719281841,0.64566573558868,0.408756548933779,0.487726277818746,0.566696006703713,0.64566573558868,NA,NA,NA,NA,NA,NA,NA,0.174089707742313,0.216299974643304,0.258510241544295,0.300720508445286,0.342930775346277,0.385141042247267,0.427351309148258,0.469561576049249,0.51177184295024,0.553982109851231,0.596192376752221
0.493654274580392,0.333333333333333,0.840954673364853,-0.0827785516023173,0.5,-0.115194543420105,6,-0.932331059679996,0.3680239392206,0.333333333333333,-0.265777007037943,-0.659298048177195,67,0.0736793078485761,0.465853097818867,0.398965268104971,0.432409182961919,0.465853097818867,0.499297012675815,0.532740927532763,0.566184842389711,0.599628757246659,NA,NA,NA,NA,0.254329933727971,0.304164609895388,0.353999286062804,0.403833962230221,0.453668638397638,0.503503314565054,0.553337990732472,0.603172666899888,0.653007343067305,0.702842019234722,0.752676695402139
0.599117285343215,1,0.170404990711985,-0.21281703097018,0.555555555555556,-1.74816143902906,9,-0.71857550627265,-0.265034823923818,0.333333333333333,0.40022111109405,0.101117893783642,68,0.563383619030295,0.7498476287486,0.397044207903192,0.436244587997126,0.47544496809106,0.514645348184994,0.553845728278929,0.593046108372863,0.632246488466797,0.671446868560731,0.710647248654665,0.7498476287486,NA,0.150099996110901,0.178444392477686,0.206788788844471,0.235133185211256,0.263477581578042,0.291821977944827,0.320166374311612,0.348510770678398,0.376855167045183,0.405199563411968,0.433543959778754
0.340696867165413,0,0.15683343315356,-0.630812271869261,0.4,0.582737745022668,5,-0.151938812220958,0.18458918808524,0.8,-0.254267865376293,-0.0474456269895952,69,0.322566827401785,0.393691877281307,0.393691877281307,0.437087710076048,0.480483542870789,0.523879375665531,0.567275208460272,0.610671041255013,NA,NA,NA,NA,NA,0.259509354204703,0.305596728756537,0.351684103308371,0.397771477860206,0.44385885241204,0.489946226963874,0.536033601515708,0.582120976067542,0.628208350619377,0.674295725171211,0.720383099723045
0.188532131766051,0,-0.166400621126896,-0.437199250681871,0,0.877902812959116,3,-0.371181251564757,-0.242925755279262,0,-0.596710413290499,0.347040286907506,70,0.89490630221191,0.4,0.4,0.479511889150025,0.559023778300051,0.638535667450077,NA,NA,NA,NA,NA,NA,NA,0.209612258554435,0.251534710265322,0.293457161976208,0.335379613687095,0.377302065397982,0.419224517108869,0.461146968819756,0.503069420530643,0.54499187224153,0.586914323952417,0.628836775663304
0.724337665062955,1,1.48645045799812,0.414556152812823,0.5,-1.59219610338298,2,0.0357121804594395,-1.48253553856971,0,-0.580682962170573,1.15137133967859,71,0.968100617670123,0.731936373491557,0.40518195191016,0.568559162700859,0.731936373491557,NA,NA,NA,NA,NA,NA,NA,NA,0.137161259740368,0.167765283250143,0.198369306759918,0.228973330269693,0.259577353779468,0.290181377289243,0.320785400799018,0.351389424308793,0.381993447818568,0.412597471328343,0.443201494838118
0.338344831869668,0,0.108986335327754,-0.27020823510631,0,1.3531204927327,3,-0.362990523381817,-0.91660458960286,0.666666666666667,-1.15245517504213,-2.43065483002312,72,0.968147493945615,0.4,0.4,0.497182251130887,0.594364502261773,0.69154675339266,NA,NA,NA,NA,NA,NA,NA,0.171499080055469,0.205798896066564,0.240098712077657,0.274398528088751,0.308698344099845,0.342998160110939,0.377297976122033,0.411597792133127,0.445897608144221,0.480197424155315,0.514497240166409
0.320086853705532,0,-0.0827305374366345,-0.24993043210838,0.333333333333333,0.773643820904123,3,0.3978514339018,-0.223903527870703,0.333333333333333,1.6910919256425,0.0636522684543012,73,0.826493964677713,0.397917246399097,0.397917246399097,0.474559325759482,0.551201405119868,0.627843484480253,NA,NA,NA,NA,NA,NA,NA,0.226519400463203,0.270011609457943,0.313503818452683,0.356996027447423,0.400488236442162,0.443980445436902,0.487472654431643,0.530964863426383,0.574457072421123,0.617949281415863,0.661441490410603
0.417986359571908,0.571428571428571,-0.404881975106372,0.216190317544854,0.285714285714286,-0.995075829583502,7,-0.0892317412967817,0.208586762455645,0.428571428571429,1.10150476439106,0.263227015746945,74,0.258540258455914,0.544120671028786,0.401544216553892,0.437188330172615,0.472832443791339,0.508476557410062,0.544120671028786,0.579764784647509,0.615408898266233,0.651053011884957,NA,NA,NA,0.194204710827183,0.234283458298715,0.274362205770248,0.31444095324178,0.354519700713313,0.394598448184845,0.434677195656377,0.47475594312791,0.514834690599442,0.554913438070974,0.594992185542507
0.591727456795283,0.428571428571429,0.410498442537247,-0.0159809096975206,0.571428571428571,-0.527123021980038,7,0.378203624937955,0.363569115684837,0.571428571428571,-0.464154996476129,-0.368762952110616,75,0.239377977991538,0.491440101582208,0.399771701290035,0.43032783472076,0.460883968151484,0.491440101582208,0.521996235012932,0.552552368443656,0.58310850187438,0.613664635305104,NA,NA,NA,0.234829163203802,0.28158152576336,0.328333888322917,0.375086250882475,0.421838613442032,0.46859097600159,0.515343338561147,0.562095701120705,0.608848063680262,0.65560042623982,0.702352788799378
0.395849183446849,1,-0.899604846839011,1.78474700339637,0.5,0.680539156652571,2,0.604826245520648,-0.256927166776526,0,-1.39557098744276,0.263389928731962,76,0.99266136008491,0.645466014729324,0.422309337542455,0.533887676135889,0.645466014729324,NA,NA,NA,NA,NA,NA,NA,NA,0.124086192744111,0.168897757990829,0.213709323237546,0.258520888484263,0.30333245373098,0.348144018977697,0.392955584224414,0.437767149471132,0.482578714717849,0.527390279964566,0.572201845211283
0.567121981979049,0.25,-0.369998977037032,0.782153872640481,0.5,1.62100239993758,8,0.378058524095788,-0.307752643516415,0.375,0.387359819073058,-0.157861368049404,77,0.0737537647156495,0.492622533165548,0.409776923408006,0.451199728286777,0.492622533165548,0.53404533804432,0.575468142923091,0.616890947801862,0.658313752680633,0.699736557559405,0.741159362438176,NA,NA,0.121379626240037,0.151556240393962,0.181732854547887,0.211909468701812,0.242086082855737,0.272262697009662,0.302439311163587,0.332615925317512,0.362792539471437,0.392969153625363,0.423145767779288
0.668645785688493,1,-0.422062876820077,0.0967689290679647,0.75,-0.992240540590749,4,-0.00476769629529081,-0.224429436818356,1,0.172830933136279,-1.37207978205555,78,0.449368008940129,0.651041481939615,0.401814417420024,0.464121183549922,0.52642794967982,0.588734715809718,0.651041481939615,NA,NA,NA,NA,NA,NA,0.193340087975028,0.233464141192426,0.273588194409824,0.313712247627222,0.35383630084462,0.393960354062019,0.434084407279417,0.474208460496815,0.514332513714213,0.554456566931611,0.59458062014901
0.45879550616755,0.25,-0.334123741203669,-0.348956291125742,0.375,0.0589265128381988,8,-0.0680668773905513,0.517768838943674,0.5,-1.35769752618437,-0.186289548493187,79,0.311171648769799,0.446771938944637,0.396728534770696,0.421750236857667,0.446771938944637,0.471793641031607,0.496815343118578,0.521837045205548,0.546858747292519,0.571880449379489,0.59690215146646,NA,NA,0.266126306296744,0.31608293976857,0.366039573240396,0.415996206712222,0.465952840184047,0.515909473655873,0.565866107127699,0.615822740599525,0.665779374071351,0.715736007543177,0.765692641015003
0.487820383428516,0,0.142237756088786,-0.994183380071665,0.5,0.534097415448516,4,-0.581690387995051,-0.265545459435366,0.5,-0.747732996442454,1.09140270308378,80,0.0257637702944131,0.387572707749104,0.387572707749104,0.441138458363964,0.494704208978824,0.548269959593684,0.601835710208543,NA,NA,NA,NA,NA,NA,0.291358244467397,0.338029857789408,0.384701471111419,0.43137308443343,0.478044697755441,0.524716311077451,0.571387924399462,0.618059537721473,0.664731151043484,0.711402764365495,0.758074377687506
0.403534844439388,0.1,0.379603219930873,-0.354305520842007,0.5,0.543884581206921,10,0.282662732127597,-0.227578506141173,0.6,0.870910197201396,0.550941063497923,81,0.353980251339692,0.417050233177848,0.395571180989475,0.417050233177848,0.438529285366221,0.460008337554594,0.481487389742968,0.502966441931341,0.524445494119714,0.545924546308087,0.56740359849646,0.588882650684833,0.610361702873206,0.253404193691508,0.299961182856109,0.34651817202071,0.393075161185312,0.439632150349913,0.486189139514515,0.532746128679117,0.579303117843719,0.62586010700832,0.672417096172922,0.718974085337523
0.397392910261392,0,-0.0514897312086341,-0.35983332835997,1,0.936551617732367,3,-0.178002311641123,1.22956988788291,0.333333333333333,0.752149467114848,2.68767047514592,82,0.561163505908339,0.391004166791001,0.391004166791001,0.472289649002286,0.553575131213571,0.634860613424856,NA,NA,NA,NA,NA,NA,NA,0.241928536330967,0.282936269109977,0.323944001888987,0.364951734667996,0.405959467447006,0.446967200226016,0.487974933005026,0.528982665784035,0.569990398563045,0.610998131342055,0.652005864121065
0.323267666369974,0,-0.0460437656851968,0.284203903782692,0.571428571428571,1.57331419813782,7,-0.512861687128457,-0.57152427007702,0.428571428571429,-0.760697886112257,-0.00659023262761293,83,0.856768356848111,0.404060055768324,0.404060055768324,0.450312324097339,0.496564592426354,0.542816860755368,0.589069129084383,0.635321397413398,0.681573665742413,0.727825934071427,NA,NA,NA,0.141892482532294,0.172778998592637,0.20366551465298,0.234552030713324,0.265438546773668,0.296325062834011,0.327211578894355,0.358098094954698,0.388984611015042,0.419871127075385,0.450757643135728
